編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPUNMLNJKHGGFKD38CC,鹽中段,.00,都市：住,,,
RPWNMLNJKHGGFKD58CC,六甲頂段,.00,都市：住,,,
RPTNMLNJKHGGFKD28CC,大灣段,.00,都市：商,,,
RPSNMLOJKHGGFID08CC,八甲段,495.87,非都市：特定農業區 ; 非都市編定：農牧用地,,,
RPWNMLNJKHGGFAD67DC,五條港段,.00,都市：商,,,
RPWNMLNJKHGGFAD67DC,五條港段,.00,都市：商,,,
RPTNMLOJKHGGFID18CC,崙子頂段,396.69,非都市：特定農業區 ; 非都市編定：農牧用地,,,
RPRNMLNJKHGGFID87CC,崙中段,.00,都市：住,,,
RPQNMLNJKHGGFID77CC,武東段,.00,都市：住,,,
RPPNMLNJKHGGFID67CC,武東段,.00,都市：住,,,
RPQNMLOJKHGGFBD17CC,新順段,.00,都市：住,,,
RPVNMLPJKHGGFCD87CC,富農段,2.96,都市：住,,,
RPVNMLPJKHGGFCD87CC,富農段,.01,都市：住,,,
RPVNMLPJKHGGFCD87CC,富農段,7.41,都市：住,,,
RPQNMLOJKHGGFAD07CC,金華段,.00,都市：住,,,
RPRNMLOJKHGGFCD37CC,光明段,.00,都市：住,,,
RPPPMLOJKHGGFAD17CC,頂美段,.00,都市：住,,,
RPQNMLOJKHGGFCD27CC,東光段,.00,都市：商,,,
RPPOMLPJKHGGFCD37CC,裕南段,.00,都市：住,,,
RPTOMLPJKHGGFCD77CC,大同段,.00,都市：住,,,
RPUOMLPJKHGGFCD87CC,竹篙厝段,.00,都市：商,,,
RPVOMLPJKHGGFCD97CC,德高段,.00,都市：住,,,
RPRNMLPJKHGGFAD27CC,星鑽段,.00,都市：商,,,
RPRNMLPJKHGGFAD27CC,星鑽段,.00,都市：商,,,
RPRNMLPJKHGGFAD27CC,星鑽段,.00,都市：商,,,
RPWNMLPJKHGGFHD48CC,管寮段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPXNMLPJKHGGFHD58CC,善成段,.00,都市：其他:市場用地,,,
RPWOMLPJKHGGFAD87CC,檨仔林段,.00,都市：商,,,
RPWNMLPJKHGGFID58CC,太新段,.00,都市：工,,,
RPSNMLTLJHGGFFD38CC,埤頭段,4741.00,都市：其他:乙種工業區,,,
RPXNMLPJKHGGFID68CC,二空段,.00,都市：住,,,
RPUNMLPJKHGGFKD58CC,信義段,.00,都市：住,,,
RPVNMLPJKHGGFKD68CC,鹽東段,.00,都市：住,,,
RPOOMLPJKHGGFID87CC,二空段,.00,都市：住,,,
RPPNMLQJKHGGFID97CC,林仔段,74.46,都市：住,,,
RPPNMLQJKHGGFKD18CC,禹帝段,.00,都市：住,,,
RPPNMLQJKHGGFKD18CC,禹帝段,.00,都市：住,,,
RPPNMLQJKHGGFKD18CC,禹帝段,.00,都市：住,,,
RPQNMLQJKHGGFKD28CC,成功段,20.99,都市：住,,,
RPRNMLQJKHGGFKD38CC,兵南段,13.46,都市：住,,,
RPSNMLQJKHGGFAD47CC,華興段,.00,都市：住,,,
RPRNMLQJKHGGFAD37CC,環河段,.00,都市：住,,,
RPPNMLQJKHGGFBD27CC,理想段,54.69,都市：住,,,
RPPNMLQJKHGGFBD27CC,理想段,3.83,都市：住,,,
RPPNMLQJKHGGFBD27CC,理想段,18.21,都市：住,,,
RPPNMLQJKHGGFBD27CC,理想段,14.64,都市：住,,,
RPSNMLSJKHGGFAD67CC,保安段,.00,都市：商,,,
RPPNMLQJKHGGFCD37CC,富裕段,.00,都市：住,,,
RPPNMLQJKHGGFCD37CC,富裕段,.00,都市：住,,,
RPPNMLQJKHGGFCD37CC,富裕段,.00,都市：其他:道路用地,,,
RPQPMLSJKHGGFCD87CC,竹篙厝段,.00,都市：住,,,
RPPPMLSJKHGGFAD57CC,金華段,.00,都市：商,,,
RPTOMLSJKHGGFKD98DC,鹽東段,96.91,都市：商,,,
RPUNMLTJKHGGFID78CC,公園段,452.89,都市：農,,,
RPXNMLTJKHGGFHD98CC,新吉段,330.57,非都市：一般農業區 ; 非都市編定：農牧用地,,,
RPVOMLSJKHGGFKD56DC,鹽東段,96.91,都市：商,,,
RPVNMLTJKHGGFID88CC,大同段,.00,都市：住,,,
RPXNMLRKKHGGFBD28CC,溪東段,474.59,都市：住,,,
RPXNMLRKKHGGFBD28CC,溪東段,474.59,都市：住,,,
RPXNMLRKKHGGFBD28CC,溪東段,474.59,都市：住,,,
RPTNMLRKKHGGFAD77CC,金華段,9.63,都市：住,,,
RPSNMLRKKHGGFCD87CC,精忠段,65.00,都市：住,,,
RPUNMLRKKHGGFHD58CC,大營段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPWNMLRKKHGGFID88CC,崁腳北段,.00,都市：工,,,
RPWNMLSKKHGGFBD28CC,怡中段,.00,都市：住,,,
RPXNMLSKKHGGFBD38CC,原佃段,.00,都市：住,,,
RPSOMLSKKHGGFCD08CC,虎尾寮段,.00,都市：住,,,
RPTOMLSKKHGGFCD18CC,德高段,.00,都市：住,,,
RPXOMLSKKHGGFCD58CC,光華段,.00,都市：住,,,
RPVOMLSKKHGGFCD38CC,東光段,.00,都市：住,,,
RPVOMLSKKHGGFCD38CC,東光段,.00,都市：住,,,
RPWOMLSKKHGGFCD48CC,喜東段,.00,都市：農,,,
RPOPMLSKKHGGFCD77CC,光華段,.00,都市：住,,,
RPPPMLTJKHGGFAD67CC,金華段,.00,都市：商,,,
RPVNMLSKKHGGFAD08CC,富台段,.00,都市：住,,,
RPUNMLSKKHGGFAD97CC,開元段,.00,都市：商,,,
RPVPMLSKKHGGFAD28CC,康祥段,.00,都市：住,,,
RPUPMLSKKHGGFAD18CC,金華段,5.21,都市：住,,,
RPUPMLSKKHGGFAD18CC,金華段,14.88,都市：住,,,
RPWOMLSKKHGGFAD28CC,新臨安段,33.63,都市：住,,,
RPWOMLSKKHGGFAD28CC,新臨安段,.15,都市：其他:道路用地,,,
RPWOMLSKKHGGFAD28CC,新臨安段,.02,都市：其他:道路用地,,,
RPTPMLSKKHGGFAD08CC,老古石段,.00,都市：商,,,
RPRNMLTKKHGGFAD77CC,金華段,.00,都市：住,,,
RPWPMLSKKHGGFAD38CC,金華段,.00,都市：住,,,
RPOOMLTKKHGGFAD57CC,漁光段,.00,都市：商,,,
RPTNMLQJKHGGFAD57CC,正興段,.00,都市：商,,,
RPRNMLTKKHGGFBD87CC,新順段,.00,都市：住,,,
RPTPMLTJKHGGFAD08CC,富台段,.00,都市：住,,,
RPTPMLTJKHGGFAD08CC,富台段,.00,都市：住,,,
RPSOMLTKKHGGFID78CC,甘厝段,429.75,都市：農,,,
RPSNMLTKKHGGFID68CC,林頂段,.00,都市：住,,,
RPQOMLKLKHGGFHD77DC,善新段,44.61,都市：住,,,
RPWNMLTKKHGGFCD48CC,光華段,.00,都市：住,,,
RPQOMLTKKHGGFCD97CC,竹篙厝段,.00,都市：住,,,
RPROMLTKKHGGFCD08CC,裕南段,.00,都市：住,,,
RPRNMLTKKHGGFCD97CC,裕東段,.00,都市：住,,,
RPTNMLTKKHGGFCD18CC,光華段,.00,都市：住,,,
RPSNMLTKKHGGFCD08CC,光華段,.00,都市：住,,,
RPVNMLKLKHGGFHD08CC,大營段,87.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPUNMLTKKHGGFCD28CC,東安段,.00,都市：住,,,
RPRNMLKLKHGGFCD17CC,泉南段,.00,都市：住,,,
RPPNMLMLKHGGFCD17CC,竹篙厝段,3.60,都市：住,,,
RPUOMLMLKHGGFAD57CC,漁光段,.00,都市：商,,,
RPPNMLMLKHGGFHD67CC,光文段,79.63,都市：住,,,
RPOOMLMLKHGGFHD67CC,港子墘段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPWNMLNLKHGGFID58CC,保甲段,.00,都市：住,,,
RPWNMLNLKHGGFID58CC,保甲段,.00,都市：住,,,
RPUTMLMLKHGGFKD09CC,仁愛段,27.10,都市：住,,,
RPQQMLNLKHGGFAD57DC,北元段,8.41,都市：住,,,
RPPOMLMLKHGGFHD87DC,善新段,249.12,都市：商,,,
RPVNMLMLKHGGFCD87DC,泉南段,90.22,都市：商,,,
RPVNMLMLKHGGFCD87DC,泉南段,105.62,都市：商,,,
RPTUMLMLKHGGFKD09CC,成功段,8.56,都市：住,,,
RPVNMLNLKHGGFBD77CC,十二佃段,2949.99,都市：工,,,
RPPQMLNLKHGGFKD38CC,二王段,84.98,都市：住,,,
RPQQMLNLKHGGFKD48CC,鹽行段,.00,都市：住,,,
RPSOMLNLKHGGFGD08CC,仁得段,.00,都市：住,,,
RPOPMLNLKHGGFHD87CC,圳西段,299.84,都市：工,,,
RPQRMLNLKHGGFKD58CC,大灣段,.00,都市：住,,,
RPQPMLNLKHGGFHD08CC,大榮段,88.76,都市：住,,,
RPXNMLNLKHGGFAD87CC,富台段,.00,都市：住,,,
RPPNMLNLKHGGFGD67CC,安西段,27.02,都市：住,,,
RPWNMLNLKHGGFAD77CC,金華段,27.39,都市：住,,,
RPPOMLNLKHGGFAD17CC,開元段,.00,都市：商,,,
RPUOMLNLKHGGFAD67CC,金華段,.00,都市：住,,,
RPUPMLOLKHGGFCD08CC,竹篙厝段,305.00,都市：住,,,
RPRPMLNLKHGGFAD47CC,新南段,.00,都市：商,,,
RPXPMLNLKHGGFAD08CC,立人段,.00,都市：住,,,
RPXPMLNLKHGGFAD08CC,立人段,.00,都市：商,,,
RPSNMLOLKHGGFCD67CC,光華段,.00,都市：住,,,
RPTNMLOLKHGGFCD77CC,東光段,.00,都市：商,,,
RPUNMLOLKHGGFCD87CC,富農段,.00,都市：住,,,
RPUNMLOLKHGGFCD87CC,富農段,.00,都市：住,,,
RPSQMLNLKHGGFAD67CC,開元段,.00,都市：商,,,
RPUOMLOLKHGGFAD77CC,立人段,.00,都市：商,,,
RPXOMLOLKHGGFBD18CC,國安段,13.13,都市：住,,,
RPXOMLOLKHGGFBD18CC,國安段,91.35,都市：住,,,
RPPNMLOLKHGGFID97CC,保甲段,.00,都市：住,,,
RPPNMLOLKHGGFID97CC,保甲段,.00,都市：住,,,
RPTNMLPLKHGGFID48CC,清王段,.00,都市：住,,,
RPUPMLOLKHGGFBD97CC,和館段,110.70,都市：住,,,
RPUPMLOLKHGGFBD97CC,和館段,4.98,都市：住,,,
RPUPMLOLKHGGFBD97CC,和館段,.07,都市：住,,,
RPUPMLOLKHGGFBD97CC,和館段,1.47,都市：住,,,
RPUPMLOLKHGGFBD97CC,和館段,31.56,都市：住,,,
RPVNMLPLKHGGFHD58CC,善新段,.00,都市：住,,,
RPXNMLPLKHGGFHD78CC,南港段,.00,都市：工,,,
RPWNMLPLKHGGFHD68CC,拔林段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPXOMLPLKHGGFKD56CC,大灣段,.00,都市：住,,,
RPOOMLPLKHGGFHD97CC,圳西段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPOPMLPLKHGGFKD38CC,大灣段,.00,都市：住,,,
RPVQMLPLKHGGFKD56CC,頂東段,485.34,都市：工,,,
RPQOMLPLKHGGFCD67CC,光華段,.00,都市：住,,,
RPPOMLPLKHGGFCD57CC,裕南段,.00,都市：住,,,
RPPOMLPLKHGGFCD57CC,裕南段,.00,都市：住,,,
RPWNMLPLKHGGFCD18CC,龍泉段,.00,都市：商,,,
RPWNMLPLKHGGFCD18CC,龍泉段,.00,都市：住,,,
RPROMLPLKHGGFAD57CC,金華段,.00,都市：住,,,
RPSOMLPLKHGGFAD67CC,金華段,.00,都市：商,,,
RPTNMLQLKHGGFCD97CC,南山段,.00,都市：住,,,
RPRNMLQLKHGGFAD57CC,新南段,9.16,都市：商,,,
RPOOMLQLKHGGFCD57CC,德高段,120.00,都市：住,,,
RPSNMLQLKHGGFCD87CC,光華段,.00,都市：住,,,
RPPOMLQLKHGGFCD67CC,竹篙厝段,.00,都市：住,,,
RPRRMLQLKHGGFKD98CC,橋北段,72.63,都市：住,,,
RPVRMLQLKHGGFKD76CC,正強段,.00,都市：住,,,
RPURMLQLKHGGFKD66CC,中興段,.00,都市：住,,,
RPQOMLQLKHGGFCD77CC,東寧段,.00,都市：住,,,
RPTRMLQLKHGGFKD56CC,鹽行段,28.84,都市：住,,,
RPPUMLQLKHGGFKD09CC,文化段,396.69,都市：農,,,
RPQUMLQLKHGGFKD56CC,鹽西段,394.11,都市：工,,,
RPVNMLQLKHGGFID78CC,媽祖廟段二小段,396.69,非都市：特定農業區 ; 非都市編定：農牧用地,,,
RPRSMLQLKHGGFKD56DC,蔦松北段,790.40,都市：工,,,
RPSNMLRLKHGGFCD97CC,正義段,57.49,都市：住,,,
RPSNMLRLKHGGFCD97CC,正義段,7.79,都市：住,,,
RPTPMLQLKHGGFBD08CC,十二佃段,2372.26,都市：工,,,
RPQSMLQLKHGGFKD98CC,成功段,6.80,都市：住,,,
RPRNMLQLKHGGFID38CC,清王段,.00,都市：住,,,
RPSNMLQLKHGGFID48CC,清王段,.00,都市：住,,,
RPVNMLQLKHGGFCD28DC,東寧段,179.00,都市：住,,,
RPQNMLLJLHGGFAD86CC,金華段,6.82,都市：住,,,
RPWOMLMJLHGGFCD87CC,光明段,.00,都市：住,,,
RPSOMLMJLHGGFGD97DC,港安段,128.88,都市：住,,,
RPSNMLMJLHGGFID97CC,豬厝段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,
RPRNMLMJLHGGFAD17DC,公園段,.00,都市：商,,,
RPRNMLMJLHGGFAD17DC,公園段,.00,都市：商,,,
RPRNMLMJLHGGFAD17DC,公園段,.00,都市：其他:道路用地,,,
RPQNMLMJLHGGFID77CC,清王段,.00,都市：住,,,
RPXNMLMJLHGGFCD08EC,光明段,.00,都市：住,,,
RPPNMLNJLHGGFDD27CC,水秀段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPPRMLNJLHGGFKD38CC,永強段,29.03,都市：住,,,
RPROMLNJLHGGFKD28CC,永華段,.00,都市：住,,,
RPRQMLMJLHGGFKD38CC,永信段,.00,都市：住,,,
RPVTMLNJLHGGFKD56CC,文化段,.00,都市：住,,,
RPWOMLNJLHGGFHD48CC,南港段,.00,都市：住,,,
RPWNMLNJLHGGFID48CC,仁義段,.00,都市：商,,,
RPSNMLNJLHGGFCD47CC,鹽埕段,.00,都市：住,,,
RPRVMLNJLHGGFKD09DC,橋北段,128.09,都市：住,,,
RPWQMLNJLHGGFCD18CC,新興段,191.00,都市：住,,,
RPSPMLNJLHGGFCD67CC,龍泉段,.00,都市：住,,,
RPTQMLNJLHGGFCD87CC,東寧段,.00,都市：住,,,
RPXOMLNJLHGGFAD87CC,新南段,.00,都市：商,,,
RPOPMLNJLHGGFAD07CC,開元段,.00,都市：商,,,
RPSPMLNJLHGGFAD47CC,文元段,.00,都市：住,,,
RPSPMLNJLHGGFAD47CC,文元段,.00,都市：住,,,
RPWNMLPJLHGGFDD18CC,水秀段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPTNMLPJLHGGFDD87CC,水秀段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPTOMLOJLHGGFCD77CC,新都心段,31.84,都市：住,,,
RPVNMLPJLHGGFCD97CC,正義段,57.49,都市：住,,,
RPVNMLPJLHGGFCD97CC,正義段,7.79,都市：住,,,
RPRNMLOJLHGGFAD37DC,環河段,.00,都市：住,,,
RPUNMLPJLHGGFID48CC,仁愛段,167.00,都市：住,,,
RPPNMLQJLHGGFID08CC,崙尾段,139.50,都市：住,,,
RPPNMLQJLHGGFID08CC,崙尾段,139.50,都市：住,,,
RPUNMLPJLHGGFKD68CC,仁愛段,.00,都市：住,,,
RPUNMLPJLHGGFKD68CC,仁愛段,.00,都市：住,,,
RPUNMLPJLHGGFKD68CC,仁愛段,.00,都市：住,,,
RPUNMLPJLHGGFKD68CC,仁愛段,.00,都市：住,,,
RPUOMLPJLHGGFKD78CC,竹行段,3944.60,都市：工,,,
RPTPMLPJLHGGFCD97CC,竹篙厝段,21.89,都市：住,,,
RPQNMLQJLHGGFKD38CC,橋北段,.00,都市：商,,,
RPPNMLRJLHGGFAD37CC,南門段,.00,都市：住,,,
RPSNMLPJLHGGFAD47CC,金城段,.00,都市：住,,,
RPSNMLPJLHGGFAD47CC,金城段,.00,都市：住,,,
RPUNMLSJLHGGFCD18CC,富農段,.00,都市：住,,,
RPOOMLSJLHGGFCD67CC,德高段,96.00,都市：商,,,
RPWNMLSJLHGGFKD56CC,成功段,.00,都市：住,,,
RPOOMLSJLHGGFGD08CC,佳里段,151.00,都市：住,,,
RPPPMLSJLHGGFAD77DC,武聖段,11.74,都市：住,,,
RPVSMLSJLHGGFKD96CC,永強段,.00,都市：住,,,
RPUNMLTJLHGGFBD18CC,城東段,.00,都市：其他:住宅區,,,
RPVPMLTJLHGGFCD58CC,東光段,.00,都市：商,,,
RPWNMLTJLHGGFAD28CC,北元段,152.92,都市：住,,,
RPWNMLTJLHGGFAD28CC,北元段,152.76,都市：住,,,
RPWNMLTJLHGGFAD28CC,北元段,152.62,都市：住,,,
RPWNMLTJLHGGFAD28CC,北元段,152.45,都市：住,,,
RPQOMLKKLHGGFCD17CC,華南段,1200.00,都市：農,,,
RPPOMLKKLHGGFAD86CC,星鑽段,.00,都市：住,,,
RPOOMLSJLHGGFHD18CC,大榮段,14.21,都市：住,,,
RPOOMLSJLHGGFHD18CC,大榮段,.77,都市：住,,,
RPOOMLSJLHGGFHD18CC,大榮段,9.59,都市：住,,,
RPVNMLKKLHGGFAD37CC,漁光段,11.48,都市：商,,,
RPSOMLTJLHGGFAD97CC,漁光段,.00,都市：商,,,
RPWPMLKKLHGGFCD87CC,新興段,.00,都市：住,,,
RPOOMLKKLHGGFHD47CC,南港段,.00,都市：工,,,
RPRTMLKKLHGGFKD58CC,永和段,.00,都市：商,,,
RPQOMLTJLHGGFBD97DC,鎮安段,74.20,都市：住,,,
RPQOMLTJLHGGFBD97DC,鎮安段,1.17,都市：住,,,
RPQOMLTJLHGGFBD97DC,鎮安段,8.30,都市：住,,,
RPQOMLTJLHGGFBD97DC,鎮安段,.40,都市：住,,,
RPQOMLTJLHGGFBD97DC,鎮安段,10.95,都市：住,,,
RPQOMLTJLHGGFBD97DC,鎮安段,.39,都市：住,,,
RPOQMLTJLHGGFCD97CC,泉南段,.00,非都市： ; 非都市編定：,,,
RPSUMLKKLHGGFKD78CC,兵北段,.00,都市：住,,,
